3.054472e+01 3.496965e+01 1.761025e+01 2.942057e+01 0.000000e+00 3.214952e+04 0.000000e+00 0.000000e+00 1.405697e+05 0.000000e+00 1.080690e+05 6.510000e+00 3.654813e-01 0.000000e+00 7.529917e-02 0.000000e+00 1.375091e+03 1.496349e+03 2.988510e+03 1.207115e+04 9.445960e+01 8.090374e+01 9.009134e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.144439e+01 3.591086e+01 1.761025e+01 2.942057e+01 0.000000e+00 3.197470e+04 0.000000e+00 0.000000e+00 1.397670e+05 0.000000e+00 1.078275e+05 6.520000e+00 3.754813e-01 0.000000e+00 3.932201e-02 0.000000e+00 1.419786e+03 1.541090e+03 1.735181e+03 6.424824e+03 9.378301e+01 7.950870e+01 8.984913e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.229692e+01 3.684534e+01 1.765486e+01 2.942057e+01 1.615617e+01 3.180114e+04 0.000000e+00 0.000000e+00 1.389779e+05 0.000000e+00 1.075589e+05 6.530000e+00 3.854813e-01 0.000000e+00 1.463419e-02 0.000000e+00 1.463075e+03 1.585752e+03 8.766779e+02 2.550274e+03 9.311053e+01 7.821437e+01 8.958531e+01 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.280495e+01 3.769786e+01 1.804130e+01 2.949582e+01 6.171717e+01 3.162882e+04 0.000000e+00 1.381342e+01 1.382012e+05 0.000000e+00 1.072660e+05 6.540000e+00 3.954813e-01 0.000000e+00 1.840728e-03 0.000000e+00 1.488895e+03 1.630333e+03 4.397568e+02 5.424435e+02 9.244214e+01 7.701174e+01 8.931569e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.290797e+01 3.823171e+01 1.883006e+01 2.988338e+01 9.163920e+01 3.145768e+04 0.000000e+00 3.073511e+01 1.374362e+05 0.000000e+00 1.069509e+05 6.550000e+00 4.054813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.498787e+03 1.672748e+03 3.890626e+02 2.539488e+02 9.178395e+01 7.589269e+01 8.904097e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.281670e+01 3.866842e+01 1.981037e+01 3.036209e+01 1.019833e+02 3.128765e+04 0.000000e+00 2.800783e+01 1.366819e+05 0.000000e+00 1.066159e+05 6.560000e+00 4.154813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.491943e+03 1.695958e+03 4.111479e+02 2.578871e+02 9.118851e+01 7.485016e+01 8.876357e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.266742e+01 3.909105e+01 2.084584e+01 3.084901e+01 1.041358e+02 3.111872e+04 0.000000e+00 2.456246e+01 1.359378e+05 0.000000e+00 1.062629e+05 6.570000e+00 4.254813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.482184e+03 1.721240e+03 4.344999e+02 2.614062e+02 9.058999e+01 7.387737e+01 8.847349e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.251267e+01 3.949934e+01 2.188379e+01 3.134443e+01 1.030791e+02 3.095086e+04 0.000000e+00 2.025231e+01 1.352031e+05 0.000000e+00 1.058940e+05 6.580000e+00 4.354813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.473510e+03 1.746898e+03 4.573987e+02 2.648212e+02 8.999365e+01 7.296769e+01 8.816903e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.237250e+01 3.989290e+01 2.290405e+01 3.184879e+01 1.008406e+02 3.078409e+04 0.000000e+00 1.489985e+01 1.344772e+05 0.000000e+00 1.055110e+05 6.590000e+00 4.454813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.466125e+03 1.773128e+03 4.797461e+02 2.680966e+02 8.939885e+01 7.211510e+01 8.785157e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.225378e+01 4.027123e+01 2.389963e+01 3.236265e+01 9.824013e+01 3.061838e+04 0.000000e+00 8.290234e+00 1.337596e+05 0.000000e+00 1.051155e+05 6.600000e+00 4.554813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.460045e+03 1.800167e+03 5.015259e+02 2.711898e+02 8.880483e+01 7.131412e+01 8.752249e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.215809e+01 4.063366e+01 2.486883e+01 3.288671e+01 9.560369e+01 3.045372e+04 0.000000e+00 1.635343e-01 1.330498e+05 0.000000e+00 1.047089e+05 6.610000e+00 4.654813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.455212e+03 1.828298e+03 5.227538e+02 2.740494e+02 8.821069e+01 7.055983e+01 8.718309e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.208496e+01 4.097933e+01 2.581204e+01 3.342188e+01 9.305621e+01 3.029012e+04 0.000000e+00 -9.794722e+00 1.323473e+05 0.000000e+00 1.042927e+05 6.620000e+00 4.754813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.451546e+03 1.857869e+03 5.434568e+02 2.766138e+02 8.761533e+01 6.984777e+01 8.683458e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.203314e+01 4.130716e+01 2.673041e+01 3.396929e+01 9.064092e+01 3.012756e+04 0.000000e+00 -2.196493e+01 1.316517e+05 0.000000e+00 1.038681e+05 6.630000e+00 4.854813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.448962e+03 1.889297e+03 5.636654e+02 2.788087e+02 8.701744e+01 6.917395e+01 8.647803e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.200117e+01 4.161578e+01 2.762534e+01 3.453036e+01 8.836831e+01 2.996602e+04 0.000000e+00 -3.680718e+01 1.309628e+05 0.000000e+00 1.034361e+05 6.640000e+00 4.954813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.447374e+03 1.923091e+03 5.834098e+02 2.805448e+02 8.641542e+01 6.853474e+01 8.611446e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.198755e+01 4.190349e+01 2.849825e+01 3.510683e+01 8.623602e+01 2.980551e+04 0.000000e+00 -5.487785e+01 1.302800e+05 0.000000e+00 1.029978e+05 6.650000e+00 5.054813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.446706e+03 1.959868e+03 6.027192e+02 2.817145e+02 8.580733e+01 6.792688e+01 8.574474e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.199085e+01 4.216818e+01 2.935051e+01 3.570085e+01 8.423694e+01 2.964602e+04 0.000000e+00 -7.684970e+01 1.296033e+05 0.000000e+00 1.025539e+05 6.660000e+00 5.154813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.446884e+03 2.000380e+03 6.216208e+02 2.821883e+02 8.519084e+01 6.734744e+01 8.536968e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.200975e+01 4.240726e+01 3.018340e+01 3.631506e+01 8.236252e+01 2.948753e+04 0.000000e+00 -1.035360e+02 1.289321e+05 0.000000e+00 1.021053e+05 6.670000e+00 5.254813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.447840e+03 2.045545e+03 6.401402e+02 2.818106e+02 8.456308e+01 6.679377e+01 8.499001e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.204299e+01 4.261754e+01 3.099814e+01 3.695268e+01 8.060405e+01 2.933005e+04 0.000000e+00 -1.359200e+02 1.282665e+05 0.000000e+00 1.016528e+05 6.680000e+00 5.354813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.449513e+03 2.096483e+03 6.583013e+02 2.803943e+02 8.392056e+01 6.626347e+01 8.460639e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.208941e+01 4.279513e+01 3.179585e+01 3.761766e+01 7.895316e+01 2.917356e+04 0.000000e+00 -1.751895e+02 1.276060e+05 0.000000e+00 1.011969e+05 6.690000e+00 5.454813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.451845e+03 2.154571e+03 6.761261e+02 2.777151e+02 8.325902e+01 6.575438e+01 8.421941e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.214795e+01 4.293526e+01 3.257754e+01 3.831478e+01 7.740197e+01 2.901805e+04 0.000000e+00 -2.227801e+02 1.269505e+05 0.000000e+00 1.007383e+05 6.700000e+00 5.554813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.454783e+03 2.221495e+03 6.936353e+02 2.735041e+02 8.257322e+01 6.526458e+01 8.382960e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.221763e+01 4.303214e+01 3.334419e+01 3.904989e+01 7.594318e+01 2.886352e+04 0.000000e+00 -2.804253e+02 1.262998e+05 0.000000e+00 1.002774e+05 6.710000e+00 5.654813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.458279e+03 2.299341e+03 7.108480e+02 2.674397e+02 8.185672e+01 6.479230e+01 8.343743e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.229754e+01 4.307871e+01 3.409669e+01 3.983007e+01 7.457001e+01 2.870996e+04 0.000000e+00 -3.502187e+02 1.256538e+05 0.000000e+00 9.981478e+04 6.720000e+00 5.754813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.462287e+03 2.390684e+03 7.277819e+02 2.591388e+02 8.110151e+01 6.433597e+01 8.304335e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.238682e+01 4.306640e+01 3.483586e+01 4.066392e+01 7.327617e+01 2.855737e+04 0.000000e+00 -4.346867e+02 1.250123e+05 0.000000e+00 9.935080e+04 6.730000e+00 5.854813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.466767e+03 2.498731e+03 7.444536e+02 2.481456e+02 8.029771e+01 6.389416e+01 8.264774e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.248471e+01 4.298481e+01 3.556246e+01 4.156187e+01 7.205587e+01 2.840574e+04 0.000000e+00 -5.368775e+02 1.243751e+05 0.000000e+00 9.888584e+04 6.740000e+00 5.954813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.471680e+03 2.627488e+03 7.608784e+02 2.339208e+02 7.943291e+01 6.346559e+01 8.225095e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.259049e+01 4.282134e+01 3.627720e+01 4.253655e+01 7.090375e+01 2.825507e+04 0.000000e+00 -6.604659e+02 1.237421e+05 0.000000e+00 9.842025e+04 6.750000e+00 6.054813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.476991e+03 2.781996e+03 7.770705e+02 2.158290e+02 7.849155e+01 6.304909e+01 8.185329e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.270349e+01 4.256070e+01 3.698075e+01 4.360324e+01 6.981484e+01 2.810536e+04 0.000000e+00 -8.098793e+02 1.231133e+05 0.000000e+00 9.795433e+04 6.760000e+00 6.154813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.482667e+03 2.968640e+03 7.930432e+02 1.931261e+02 7.745390e+01 6.264363e+01 8.145506e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.282309e+01 4.218440e+01 3.767370e+01 4.478044e+01 6.878455e+01 2.795660e+04 0.000000e+00 -9.904468e+02 1.224885e+05 0.000000e+00 9.748836e+04 6.770000e+00 6.254813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.488679e+03 3.195580e+03 8.088089e+02 1.649482e+02 7.629479e+01 6.224826e+01 8.105650e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.294874e+01 4.167005e+01 3.835662e+01 4.609051e+01 6.780865e+01 2.780881e+04 0.000000e+00 -1.208575e+03 1.218676e+05 0.000000e+00 9.702258e+04 6.780000e+00 6.354813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.494999e+03 3.473347e+03 8.243789e+02 1.303012e+02 7.498171e+01 6.186214e+01 8.065785e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.307991e+01 4.099060e+01 3.903004e+01 4.756046e+01 6.688320e+01 2.766199e+04 0.000000e+00 -1.471955e+03 1.212505e+05 0.000000e+00 9.655721e+04 6.790000e+00 6.454813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.501601e+03 3.815679e+03 8.397638e+02 8.805646e+01 7.347230e+01 6.148449e+01 8.025932e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.321611e+01 4.011336e+01 3.969444e+01 4.922288e+01 6.600457e+01 2.751615e+04 0.000000e+00 -1.789802e+03 1.206371e+05 0.000000e+00 9.609246e+04 6.800000e+00 6.554813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.508461e+03 4.240734e+03 8.549736e+02 3.695232e+01 7.171057e+01 6.111463e+01 7.986108e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.335689e+01 3.899887e+01 4.035028e+01 5.111709e+01 6.516941e+01 2.737133e+04 0.000000e+00 -2.173129e+03 1.200275e+05 0.000000e+00 9.562848e+04 6.810000e+00 6.654813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.515558e+03 4.772857e+03 8.700174e+02 -2.439080e+01 6.962147e+01 6.075193e+01 7.946330e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.350185e+01 3.759954e+01 4.099796e+01 5.329047e+01 6.437458e+01 2.722756e+04 0.000000e+00 -2.635053e+03 1.194214e+05 0.000000e+00 9.516544e+04 6.820000e+00 6.754813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.522871e+03 5.445218e+03 8.849037e+02 -9.743816e+01 6.710280e+01 6.039584e+01 7.906614e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.365060e+01 3.585801e+01 4.163789e+01 5.579999e+01 6.361722e+01 2.708492e+04 0.000000e+00 -3.191123e+03 1.188188e+05 0.000000e+00 9.470349e+04 6.830000e+00 6.854813e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.530382e+03 6.303834e+03 8.996404e+02 -1.836823e+02 6.401279e+01 6.004584e+01 7.866973e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.380278e+01 3.370509e+01 4.227042e+01 5.871408e+01 6.309690e+01 2.694354e+04 0.000000e+00 -3.858931e+03 1.182197e+05 0.000000e+00 9.424279e+04 6.840000e+00 6.954813e-01 1.963277e-04 0.000000e+00 0.000000e+00 1.554606e+03 7.473359e+03 9.142349e+02 -2.845502e+02 5.996741e+01 5.970147e+01 7.826024e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.375765e+01 3.096914e+01 4.308893e+01 6.215236e+01 1.294888e+02 2.681309e+04 0.000000e+00 -4.508365e+03 1.176242e+05 0.000000e+00 9.380136e+04 6.850000e+00 7.054813e-01 2.877725e-02 0.000000e+00 0.000000e+00 3.937122e+03 1.865700e+04 9.367201e+02 -3.979665e+02 2.507016e+01 5.932131e+01 7.587471e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.192790e+01 2.712693e+01 4.565334e+01 6.649195e+01 4.302489e+02 2.672071e+04 0.000000e+00 -4.785082e+03 1.170334e+05 0.000000e+00 9.344421e+04 6.860000e+00 7.154813e-01 1.031191e-01 0.000000e+00 0.000000e+00 9.541642e+03 4.886539e+04 1.000773e+03 -4.926851e+02 -6.843660e+01 5.877679e+01 7.082850e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
2.598042e+01 2.209397e+01 5.228222e+01 7.172341e+01 9.097145e+02 2.668384e+04 0.000000e+00 -4.385721e+03 1.164497e+05 0.000000e+00 9.320121e+04 6.870000e+00 7.254813e-01 2.160026e-01 0.000000e+00 0.000000e+00 1.522580e+04 9.290240e+04 1.145162e+03 -5.077106e+02 -2.044800e+02 5.795732e+01 6.581398e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
1.566716e+01 1.668499e+01 6.325050e+01 7.708420e+01 1.227135e+03 2.669279e+04 0.000000e+00 -3.249663e+03 1.158752e+05 0.000000e+00 9.300086e+04 6.880000e+00 7.354813e-01 3.564653e-01 0.000000e+00 0.000000e+00 1.551355e+04 1.304059e+05 1.389292e+03 -3.846648e+02 -3.202513e+02 5.701425e+01 6.540517e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
4.770351e+00 1.187893e+01 7.483963e+01 8.179085e+01 9.991826e+02 2.671125e+04 0.000000e+00 -1.766191e+03 1.153089e+05 0.000000e+00 9.268807e+04 6.890000e+00 7.454813e-01 5.108669e-01 0.000000e+00 0.000000e+00 8.137855e+03 1.353907e+05 1.666402e+03 -1.032786e+02 -3.356281e+02 5.629421e+01 7.139815e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
-2.936167e-01 8.033698e+00 8.066236e+01 8.569723e+01 5.527436e+02 2.669990e+04 0.000000e+00 -5.653354e+02 1.147463e+05 0.000000e+00 9.220126e+04 6.900000e+00 7.554813e-01 6.642132e-01 0.000000e+00 0.000000e+00 6.099245e+03 1.020459e+05 1.751288e+03 2.725841e+02 -2.327491e+02 5.602766e+01 7.273497e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
4.827093e-01 5.073124e+00 8.066236e+01 8.896861e+01 0.000000e+00 2.664217e+04 0.000000e+00 1.935338e+01 1.141849e+05 0.000000e+00 9.166805e+04 6.910000e+00 7.654813e-01 8.016125e-01 0.000000e+00 0.000000e+00 7.587931e+02 5.494533e+04 1.854466e+03 6.035204e+02 -8.751155e+01 5.608337e+01 7.675284e+01 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
1.240605e+00 3.106152e+00 8.066236e+01 9.145360e+01 2.735119e+00 2.654596e+04 0.000000e+00 1.272331e+02 1.136247e+05 0.000000e+00 9.117751e+04 6.920000e+00 7.416499e-03 9.097219e-01 3.372945e-03 0.000000e+00 2.618441e+03 2.187977e+04 2.394857e+03 2.318447e+03 1.428691e+01 5.591295e+01 7.476734e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
1.941717e+00 3.058046e+00 8.069911e+01 9.212002e+01 0.000000e+00 2.643111e+04 0.000000e+00 0.000000e+00 1.130667e+05 0.000000e+00 9.073099e+04 6.930000e+00 1.741650e-02 9.780428e-01 1.850651e-02 0.000000e+00 4.805724e+03 8.737461e+03 4.815600e+03 9.888865e+03 5.451751e+01 5.564215e+01 7.254111e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.659346e+00 3.632038e+00 8.069911e+01 9.212002e+01 0.000000e+00 2.632450e+04 0.000000e+00 0.000000e+00 1.125120e+05 0.000000e+00 9.032650e+04 6.940000e+00 2.741650e-02 9.999404e-01 4.543953e-02 0.000000e+00 6.485427e+03 8.507906e+03 9.138763e+03 2.320715e+04 5.489741e+01 5.526065e+01 7.078374e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.358805e+00 4.163016e+00 8.069911e+01 9.212002e+01 0.000000e+00 2.622588e+04 0.000000e+00 0.000000e+00 1.119615e+05 0.000000e+00 8.995677e+04 6.950000e+00 3.741650e-02 9.732881e-01 8.351198e-02 0.000000e+00 8.047968e+03 9.526131e+03 1.524126e+04 4.191810e+04 5.145717e+01 5.480631e+01 6.915349e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.044360e+00 4.668858e+00 8.069911e+01 9.212002e+01 0.000000e+00 2.613193e+04 0.000000e+00 0.000000e+00 1.114157e+05 0.000000e+00 8.960971e+04 6.960000e+00 4.741650e-02 9.006744e-01 1.317909e-01 0.000000e+00 9.030382e+03 9.921055e+03 2.297972e+04 6.564507e+04 4.995253e+01 5.430548e+01 6.803288e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
4.721672e+00 5.169451e+00 8.034615e+01 9.212002e+01 0.000000e+00 2.610451e+04 1.288515e+02 0.000000e+00 1.108750e+05 0.000000e+00 8.927064e+04 6.970000e+00 5.741650e-02 7.891507e-01 1.890931e-01 0.000000e+00 9.296983e+03 9.664922e+03 3.216448e+04 9.380660e+04 5.045738e+01 5.379618e+01 6.752380e+01 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
5.397017e+00 5.694448e+00 7.685387e+01 9.185441e+01 0.000000e+00 2.665564e+04 6.010580e+02 0.000000e+00 1.106049e+05 9.626200e+01 8.892430e+04 6.980000e+00 6.741650e-02 6.495472e-01 2.540143e-01 0.000000e+00 8.811059e+03 8.817343e+03 4.042061e+04 1.257126e+05 5.509007e+01 5.331710e+01 6.764406e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
6.076658e+00 6.283287e+00 6.875202e+01 8.875988e+01 0.000000e+00 2.805107e+04 9.970477e+02 0.000000e+00 1.131308e+05 6.070822e+02 8.865288e+04 6.990000e+00 7.741650e-02 4.954211e-01 3.249637e-01 0.000000e+00 7.642950e+03 7.485845e+03 4.649632e+04 1.543947e+05 6.289023e+01 6.129372e+01 6.842964e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
6.767157e+00 6.970339e+00 5.782989e+01 8.151924e+01 0.000000e+00 2.995209e+04 1.144752e+03 0.000000e+00 1.196852e+05 8.855408e+02 8.865141e+04 7.000000e+00 8.741650e-02 3.417396e-01 4.002025e-01 0.000000e+00 5.968969e+03 5.817421e+03 4.806432e+04 1.745230e+05 7.380783e+01 7.773816e+01 6.978223e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
7.474697e+00 7.771592e+00 4.672601e+01 7.229598e+01 0.000000e+00 3.186566e+04 1.037121e+03 0.000000e+00 1.280410e+05 9.532918e+02 8.905932e+04 7.010000e+00 9.741650e-02 2.034269e-01 4.778869e-01 0.000000e+00 4.056137e+03 3.988621e+03 4.600934e+04 1.853878e+05 8.552887e+01 9.692981e+01 7.171164e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
8.203504e+00 8.682566e+00 3.753617e+01 6.294193e+01 0.000000e+00 3.340334e+04 7.798594e+02 0.000000e+00 1.363351e+05 8.754644e+02 8.989133e+04 7.020000e+00 1.074165e-01 9.391484e-02 5.561132e-01 0.000000e+00 2.241572e+03 2.243810e+03 4.241941e+04 1.885351e+05 9.593627e+01 1.149040e+02 7.394011e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
8.954511e+00 9.681327e+00 3.107234e+01 5.464996e+01 0.000000e+00 3.441840e+04 5.104338e+02 0.000000e+00 1.434002e+05 7.281343e+02 9.107998e+04 7.030000e+00 1.174165e-01 2.383814e-02 6.329645e-01 0.000000e+00 9.004730e+02 9.203625e+02 3.934743e+04 1.866573e+05 1.033805e+02 1.293314e+02 7.608466e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
9.724707e+00 1.073338e+01 2.696181e+01 4.790801e+01 0.000000e+00 3.498647e+04 3.185153e+02 0.000000e+00 1.487922e+05 5.704371e+02 9.252385e+04 7.040000e+00 1.274165e-01 0.000000e+00 7.065573e-01 0.000000e+00 4.067174e+02 4.238395e+02 3.774637e+04 1.824856e+05 1.067496e+02 1.393220e+02 7.773526e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
1.050903e+01 1.180266e+01 2.431840e+01 4.269555e+01 0.000000e+00 3.527884e+04 2.165430e+02 0.000000e+00 1.525776e+05 4.339124e+02 9.412143e+04 7.050000e+00 1.374165e-01 0.000000e+00 7.750882e-01 0.000000e+00 4.410370e+02 4.683632e+02 3.734124e+04 1.779743e+05 1.074635e+02 1.450452e+02 7.906983e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
1.130686e+01 1.287726e+01 2.240397e+01 3.875350e+01 0.000000e+00 3.543483e+04 1.683531e+02 0.000000e+00 1.550547e+05 3.271401e+02 9.577767e+04 7.060000e+00 1.474165e-01 0.000000e+00 8.368778e-01 0.000000e+00 4.760603e+02 5.131254e+02 3.733153e+04 1.740235e+05 1.077089e+02 1.472868e+02 8.045420e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
1.211835e+01 1.395412e+01 2.087653e+01 3.578669e+01 0.000000e+00 3.551852e+04 1.362088e+02 0.000000e+00 1.565479e+05 2.463649e+02 9.742012e+04 7.070000e+00 1.574165e-01 0.000000e+00 8.904120e-01 0.000000e+00 5.118670e+02 5.582217e+02 3.716275e+04 1.707353e+05 1.077593e+02 1.470107e+02 8.182255e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
1.294316e+01 1.503124e+01 1.966631e+01 3.355719e+01 0.000000e+00 3.554324e+04 1.045250e+02 0.000000e+00 1.573155e+05 1.843682e+02 9.899941e+04 7.080000e+00 1.674165e-01 0.000000e+00 9.343787e-01 0.000000e+00 5.484500e+02 6.035913e+02 3.676239e+04 1.678796e+05 1.076763e+02 1.450226e+02 8.313338e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
1.378060e+01 1.610682e+01 1.876893e+01 3.189973e+01 0.000000e+00 3.551014e+04 7.425731e+01 0.000000e+00 1.575368e+05 1.348772e+02 1.004831e+05 7.090000e+00 1.774165e-01 0.000000e+00 9.677005e-01 0.000000e+00 5.857870e+02 6.491757e+02 3.629303e+04 1.652163e+05 1.074389e+02 1.418881e+02 8.436009e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
1.462978e+01 1.717916e+01 1.815226e+01 3.070575e+01 0.000000e+00 3.542551e+04 4.869287e+01 0.000000e+00 1.573298e+05 9.353803e+01 1.018499e+05 7.100000e+00 1.874165e-01 0.000000e+00 9.895609e-01 0.000000e+00 6.238456e+02 6.949076e+02 3.586276e+04 1.625900e+05 1.070408e+02 1.379711e+02 8.548570e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
1.548963e+01 1.824681e+01 1.776937e+01 2.990478e+01 0.000000e+00 3.529832e+04 2.739197e+01 0.000000e+00 1.567715e+05 5.746827e+01 1.030863e+05 7.110000e+00 1.974165e-01 0.000000e+00 9.994242e-01 0.000000e+00 6.625867e+02 7.407217e+02 3.545841e+04 1.599085e+05 1.065042e+02 1.335018e+02 8.649929e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
1.635900e+01 1.930857e+01 1.761071e+01 2.945176e+01 0.000000e+00 3.513059e+04 0.000000e+00 0.000000e+00 1.559119e+05 2.465682e+01 1.041833e+05 7.120000e+00 2.074165e-01 0.000000e+00 9.970486e-01 0.000000e+00 7.019664e+02 7.865619e+02 3.502969e+04 1.571064e+05 1.058536e+02 1.286269e+02 8.739382e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.723669e+01 2.036318e+01 1.761071e+01 2.935643e+01 0.000000e+00 3.493471e+04 0.000000e+00 0.000000e+00 1.547813e+05 0.000000e+00 1.051351e+05 7.130000e+00 2.174165e-01 0.000000e+00 9.824923e-01 0.000000e+00 7.419371e+02 8.323827e+02 3.459314e+04 1.541258e+05 1.050884e+02 1.234363e+02 8.816469e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.812146e+01 2.141037e+01 1.761071e+01 2.935643e+01 0.000000e+00 3.474021e+04 0.000000e+00 0.000000e+00 1.535700e+05 0.000000e+00 1.059424e+05 7.140000e+00 2.274165e-01 0.000000e+00 9.561122e-01 0.000000e+00 7.824492e+02 8.781391e+02 3.367412e+04 1.499797e+05 1.043480e+02 1.185002e+02 8.881393e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
